in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
1.9588061901320157,0.0,1.640938492419116,0.0,0.0,1.0,0.0,1.0,0.0,7.382342431091084,0,0,0,26
0.0,1.649468486218217,1.9451553184129604,0.0,1.0,0.0,0.0,1.0,0.0,6.832680135004884,2,0,0,26
0.18257747932415658,0.0,1.8353242547303683,1.5395360270009768,1.0,1.0,0.0,0.0,0.0,6.379299426416868,2,0,0,26
1.2184409722592247,0.0,0.9150084361034405,1.4488598852833736,0.0,1.0,0.0,0.0,0.0,5.906763795863863,3,0,0,26
0.0,0.8287880470803148,1.3543527591727726,0.7210834853045092,1.0,0.0,0.0,0.0,0.0,5.142270921974464,2,0,0,26
0.0,0.9499680712979848,1.2610084361034406,1.201454184394893,1.0,0.0,0.0,0.0,0.0,4.436169496752344,2,0,0,26
0.0,0.0,-1.0,1.0602338993504687,1.0,1.0,1.0,0.0,0.0,3.7779440335053156,3,0,0,26
0.7576276232418893,0.3826803401552436,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.7459440335053156,0,0,0,26
0.0,0.7221888067010631,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.9223828500461415,1,0,0,26
0.46785831110612164,0.0,-1.0,0.3857866612714341,0.0,0.0,1.0,0.0,0.0,0.8903828500461415,0,0,0,26
0.0,0.3510765700092283,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14816459114303482,1,0,0,26
1.5570000000000002,0.0,1.5570000000000002,1.3840000000000001,0.0,1.0,0.0,0.0,0.0,0.6285378462102422,2,0,0,268
1.3840000000000001,0.484268923105121,0.8593403847035033,0.29870756924204844,0.0,0.0,0.0,0.0,0.0,1.027830276968194,0,0,0,268
1.3840000000000001,0.3785660553936388,1.5570000000000002,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,1.1742642215745551,3,0,0,268
1.9030000000000002,0.6447075692420484,0.40785284431491103,2.076,0.0,0.0,0.0,0.0,0.0,1.8104113772596442,3,0,0,268
2.076,2.076,0.5350822754519289,-1.0,0.0,0.0,0.0,1.0,0.0,2.4923291018077154,0,0,0,268
2.422,0.6714658203615431,2.249,-1.0,0.0,0.0,0.0,1.0,0.0,3.0378632814461723,0,0,0,268
2.595,0.7805726562892346,2.249,-1.0,0.0,0.0,0.0,1.0,0.0,3.820290625156938,0,0,0,268
2.7680000000000002,0.9370581250313876,2.422,-1.0,0.0,0.0,0.0,1.0,0.0,4.61923250012555,0,1,0,268
2.9410000000000003,1.09684650002511,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.5836930000502205,0,0,0,268
3.1140000000000003,0.8897386000100442,0.11400000000000032,-1.0,0.0,0.0,1.0,1.0,0.11400000000000032,4.661954400040177,0,0,0,268
3.2870000000000004,1.2193908800080357,3.2870000000000004,-1.0,0.0,0.0,0.0,1.0,0.28700000000000037,5.5245635200321415,0,0,0,268
3.2870000000000004,1.5649127040064288,3.2870000000000004,-1.0,0.0,0.0,0.0,1.0,0.4600000000000004,6.2146508160257135,2,0,0,268
3.4600000000000004,3.6330000000000005,3.4600000000000004,1.8759301632051433,0.0,0.0,0.0,0.0,0.4600000000000004,6.76672065282057,1,0,0,268
1.9863441305641145,1.7383908800080359,0.6330000000000005,1.9109127040064289,0.0,0.0,1.0,0.0,0.8060000000000005,7.208376522256456,0,0,0,268
3.8060000000000005,2.420675304451292,0.8060000000000005,2.221930163205143,0.0,0.0,1.0,0.0,0.0,6.72104534836928,0,0,0,268
4.213420917523373,1.5172090696738563,2.087670121780517,3.9790000000000005,0.0,0.0,0.0,0.0,0.9790000000000005,7.171836278695424,0,0,0,268
4.337326250578247,2.5863672557390855,0.0,4.152,0.0,0.0,1.0,0.0,1.386420917523373,7.532469022956339,0,0,0,268
4.325,3.0659147221146412,1.4980000000000002,4.671,0.0,0.0,1.0,0.0,1.510326250578247,7.820975218365071,3,0,0,268
5.065699367789984,1.4980000000000002,3.2475212942512615,-1.0,0.0,1.0,0.0,1.0,1.8440000000000003,8.051780174692055,0,0,0,268
-1.0,3.6273560349384115,4.671,-1.0,1.0,0.0,0.0,1.0,2.238699367789984,8.236424139753645,2,1,0,268
-1.0,0.8003560349384116,1.8440000000000003,-1.0,1.0,1.0,1.0,1.0,0.0,5.324911437666806,4,0,0,268
-1.0,2.155998448913776,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,4.292911437666806,1,0,0,268
-1.0,0.0,1.8929464818813,-1.0,1.0,1.0,0.0,1.0,0.0,3.260911437666806,2,0,0,268
-1.0,0.0,2.1901831023516247,0.8251822875333612,1.0,1.0,0.0,0.0,0.0,3.4696756320147446,2,0,0,268
-1.0,0.0,3.8225913927525204,0.866935126402949,1.0,1.0,0.0,0.0,0.0,3.9339236079634206,2,0,0,268
-1.0,0.0,0.0,0.9597847215926842,1.0,1.0,1.0,0.0,0.9955913927525204,4.942138886370737,4,0,0,268
-1.0,1.3882028652185063,0.0,1.1327847215926843,1.0,0.0,1.0,0.0,0.0,4.905730279123257,1,0,0,268
1.1541460558246515,1.680063686054349,1.3537650667368162,0.0,0.0,0.0,0.0,1.0,0.0,4.280787088517112,1,0,0,268
1.0291574177034224,1.8539761468725953,2.1795105058871918,1.2400651685981703,0.0,0.0,0.0,0.0,0.0,4.072693356868038,2,0,0,268
1.6997650667368163,2.8375360050994347,1.6991776963333538,0.9875386713736076,0.0,0.0,0.0,0.0,0.0,4.4056651913816225,1,0,0,268
1.0541330382763245,1.7243794843606963,2.2126930441270036,2.1999761468725954,0.0,0.0,0.0,0.0,0.010536005099434753,5.319532153105298,2,0,0,268
2.045177696333354,1.6784094165866166,0.0,1.2474424357204945,0.0,0.0,1.0,0.0,0.0,5.436318766611242,0,0,0,268
1.192164622725319,1.2602637533222485,0.0,1.4001330382763246,0.0,0.0,1.0,0.0,0.0,5.362232709622347,3,0,0,268
2.3917650667368164,1.5934424357204946,1.2454465419244696,1.6795386713736078,0.0,0.0,0.0,0.0,0.0,4.657919205974203,0,0,0,268
1.801724405935656,1.1045838411948405,1.5381646227253192,2.0671574177034224,0.0,0.0,0.0,0.0,0.0,5.086100431516178,3,0,0,268
2.538146055824652,2.025538671373608,1.1902200863032357,1.9222776145980196,0.0,0.0,0.0,0.0,0.0,5.104037762916365,0,0,0,268
-1.0,1.193807552583273,2.147724405935656,1.8693790359969527,1.0,0.0,0.0,0.0,0.0,5.5893762661577435,2,0,0,268
-1.0,1.5362200863032358,0.0,1.2908752532315488,1.0,0.0,1.0,0.0,0.0,5.587225418861851,1,0,0,268
1.2904450837723702,1.7965838411948407,0.0,1.539807552583273,0.0,0.0,1.0,0.0,0.0,4.9740004213927165,1,0,0,268
1.4634450837723703,0.0,0.3521732702031593,1.712807552583273,0.0,1.0,0.0,0.0,0.0,3.9420004213927164,3,0,0,268
1.6364450837723703,0.3861932192053258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9100004213927164,0,0,0,268
-1.0,0.7550000842785434,0.0,1.982875253231549,1.0,0.0,0.0,0.0,0.0,2.932445420886544,3,1,0,268
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.1238534215861664,4,0,0,268
-1.0,0.417816020280013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0918534215861664,1,0,0,268
-1.0,0.0,0.173,0.0,1.0,1.0,0.0,0.0,0.0,0.059853421586166355,2,0,0,268
2.4638443510992243,1.0134875237979328,0.0,1.8973403847035035,0.0,0.0,1.0,0.0,0.0,2.562127173973468,0,0,0,269
2.595,0.6854254347946935,2.7680000000000002,2.595,0.0,0.0,0.0,0.0,0.0,3.4815460902779987,2,0,0,269
2.595,0.9898903386188178,2.9410000000000003,0.8693092180555997,0.0,0.0,0.0,0.0,0.0,4.521236872222399,2,0,0,269
2.7680000000000002,1.1628903386188179,0.11400000000000032,1.0423092180555997,0.0,0.0,1.0,0.0,0.0,3.489236872222399,0,1,0,269
3.302563843654176,0.8708473744444798,2.9410000000000003,0.11400000000000032,0.0,0.0,0.0,1.0,0.0,3.13169474888896,0,0,0,269
3.6330000000000005,0.7993389497777921,3.1140000000000003,3.2870000000000004,0.0,0.0,0.0,0.0,0.47556384365417603,4.300355799111168,0,0,0,269
3.9790000000000005,1.5086350034764098,3.501636971597932,2.9410000000000003,0.0,0.0,0.0,0.0,0.8060000000000005,5.235284639288935,0,0,0,269
3.6330000000000005,2.0260569278577876,3.9790000000000005,3.4600000000000004,0.0,0.0,0.0,0.0,1.1520000000000001,5.983227711431148,2,0,0,269
3.8060000000000005,3.847636971597932,4.152,2.5216455422862296,0.0,0.0,0.0,0.0,1.1520000000000001,6.581582169144919,2,0,0,269
4.325,3.9790000000000005,4.325,2.641316433828984,0.0,0.0,0.0,0.0,1.3250000000000002,7.060265735315935,2,0,0,269
4.671,1.4980000000000002,4.498,2.910053147063187,0.0,1.0,0.0,0.0,1.4980000000000002,7.443212588252748,0,0,0,269
4.700268255826777,3.15964251765055,4.498,4.671,0.0,0.0,0.0,0.0,1.8440000000000003,7.749570070602198,0,0,0,269
5.017,3.56691401412044,4.671,4.844,0.0,0.0,0.0,0.0,1.873268255826777,7.994656056481759,0,0,0,269
5.19,3.645199467123129,5.363,5.017,0.0,0.0,0.0,0.0,2.1900000000000004,8.190724845185407,2,0,0,269
5.5360000000000005,5.017,5.363,4.001144969037082,0.0,0.0,0.0,0.0,2.5360000000000005,8.347579876148327,0,0,0,269
5.363,4.378515975229666,5.5360000000000005,5.5360000000000005,0.0,0.0,0.0,0.0,2.7090000000000005,8.47306390091866,3,0,0,269
5.19,4.347144969037082,4.576612780183733,5.5360000000000005,0.0,0.0,0.0,0.0,2.7090000000000005,8.573451120734928,3,0,0,269
5.19,4.404626392465588,4.596690224146986,5.5360000000000005,0.0,0.0,0.0,0.0,2.7090000000000005,8.653760896587944,3,0,0,269
5.363,4.5776263924655884,4.769690224146986,2.7090000000000005,0.0,0.0,0.0,1.0,0.0,10.330760896587943,0,0,0,269
5.363,2.2391521793175886,5.7090000000000005,4.337404667577146,0.0,0.0,0.0,0.0,2.5360000000000005,10.059608717270354,2,0,0,269
5.5360000000000005,5.115690224146986,6.228000000000001,4.720921743454071,0.0,0.0,0.0,0.0,2.8820000000000006,9.842686973816283,2,0,0,269
6.228000000000001,5.441612780183733,6.401000000000001,5.023537394763258,0.0,0.0,0.0,0.0,3.4010000000000007,9.669149579053027,2,0,0,269
6.747000000000001,5.257419293046806,6.574000000000001,5.507829915810606,0.0,0.0,0.0,0.0,3.5740000000000007,9.530319663242421,0,0,0,269
6.228000000000001,5.653063932648485,6.70620680136547,3.5740000000000007,0.0,0.0,0.0,1.0,3.920000000000001,9.419255730593937,2,0,0,269
6.616925495761666,6.920000000000001,6.579590092540504,5.976851146118788,0.0,0.0,0.0,0.0,3.87920680136547,9.33040458447515,1,0,0,269
6.789925495761666,4.093000000000001,6.752590092540504,6.149851146118788,0.0,1.0,0.0,0.0,1.05220680136547,11.12540458447515,0,0,0,269
-1.0,0.4502877182605003,6.747000000000001,0.7470000000000008,1.0,1.0,0.0,1.0,3.9629254957616658,10.695323667580121,2,0,0,269
-1.0,4.098590092540504,1.439000000000001,6.27499022927769,1.0,1.0,1.0,0.0,3.920000000000001,10.351258934064097,3,0,0,269
-1.0,1.7997148667468947,3.16325178681282,0.0,1.0,0.0,1.0,1.0,3.44799022927769,10.076007147251277,4,1,0,269
-1.0,0.0,0.3362517868128201,0.0,1.0,1.0,1.0,1.0,0.6209902292776901,6.833003573625638,4,0,0,269
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.421993802903328,4,0,0,269
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.389993802903328,4,0,0,269
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.357993802903328,4,0,0,269
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.3259938029033282,4,0,0,269
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.293993802903328,4,0,0,269
-1.0,0.49993595579024724,0.0,0.173,1.0,0.0,1.0,0.0,0.0,1.2619938029033282,1,0,0,269
-1.0,0.0,0.30072121675712177,0.346,1.0,0.0,0.0,0.0,0.0,0.22999380290332816,3,0,0,269
2.9410000000000003,2.595,2.595,0.0,0.0,0.0,0.0,1.0,0.0,3.5836930000502205,0,0,0,270
3.1140000000000003,0.8897386000100442,3.1140000000000003,0.11400000000000032,0.0,0.0,0.0,1.0,0.11400000000000032,4.661954400040177,2,0,0,270
3.1140000000000003,2.9410000000000003,3.2026154364023705,1.2193908800080357,0.0,0.0,0.0,0.0,0.28700000000000037,5.5245635200321415,2,0,0,270
3.2870000000000004,3.1140000000000003,3.1863945860557252,1.5649127040064288,0.0,0.0,0.0,0.0,0.3756154364023705,6.2146508160257135,0,0,0,270
3.2870000000000004,1.7915455996075134,3.3247945860557255,3.4600000000000004,0.0,0.0,0.0,0.0,0.4600000000000004,6.76672065282057,3,0,0,270
3.6330000000000005,1.9109127040064289,1.9863441305641145,0.8060000000000005,0.0,0.0,0.0,1.0,0.6330000000000005,7.208376522256456,0,1,0,270
0.9790000000000005,2.247675304451292,3.6330000000000005,0.0,1.0,0.0,0.0,1.0,0.8060000000000005,4.678350608902583,2,0,0,270
3.8060000000000005,2.3323441305641146,3.8060000000000005,1.914670121780517,0.0,0.0,0.0,0.0,0.8060000000000005,5.537680487122066,0,1,0,270
3.9790000000000005,2.0865360974244136,3.8060000000000005,0.0,0.0,0.0,0.0,1.0,0.9790000000000005,4.010072194848826,0,0,0,270
4.325,1.9540144389697658,3.9790000000000005,1.3045360974244133,0.0,0.0,0.0,0.0,1.1520000000000001,5.003057755879061,0,0,0,270
4.498,2.3256115511758124,4.498,2.9352288779395312,0.0,0.0,0.0,0.0,1.4980000000000002,5.797446204703249,0,0,0,270
-1.0,2.83048924094065,4.671,0.0,1.0,0.0,0.0,1.0,1.6710000000000003,6.432956963762599,2,0,0,270
-1.0,4.844,4.498,3.13059139275252,1.0,0.0,0.0,0.0,1.8440000000000003,6.9413655710100794,1,0,0,270
3.405273114202016,4.671,4.671,3.17648924094065,0.0,0.0,0.0,0.0,2.0170000000000003,7.348092456808064,2,0,0,270
4.844,4.844,4.957163065801351,3.659618491361613,0.0,0.0,0.0,0.0,1.8440000000000003,7.673473965446451,2,0,0,270
4.844,5.19,4.844,3.5516947930892906,0.0,0.0,0.0,0.0,2.1301630658013506,7.933779172357161,1,0,0,270
3.889918900272783,5.5360000000000005,5.19,2.1900000000000004,0.0,0.0,0.0,1.0,2.3630000000000004,8.142023337885728,1,0,0,270
4.164404667577146,4.552782990581986,0.0,2.5360000000000005,0.0,0.0,1.0,1.0,2.7090000000000005,8.308618670308583,1,0,0,270
4.337404667577146,1.725782990581986,2.2391521793175886,0.0,0.0,1.0,0.0,1.0,0.0,9.985618670308583,0,0,0,270
4.408918900272783,2.1701237340617165,4.720921743454071,0.7851163051587546,0.0,0.0,0.0,1.0,1.5104046675771459,9.783494936246866,2,1,0,270
5.7090000000000005,0.0,5.023537394763258,3.640103654826519,0.0,1.0,0.0,0.0,1.8939217434540714,5.708397974498746,0,0,0,270
2.8820000000000006,1.2317100307632671,5.196537394763258,0.8131036548265191,1.0,0.0,0.0,1.0,0.0,6.570319717952818,2,0,0,270
3.0550000000000006,3.8406582487575998,5.680829915810606,1.4870639435905637,1.0,0.0,0.0,0.0,2.369537394763258,7.051255774362254,2,0,0,270
0.22800000000000065,4.0136582487576,2.853829915810606,1.6600639435905638,1.0,0.0,1.0,0.0,0.0,8.388793169125512,1,1,0,270
1.8507586338251025,1.666582225320206,0.0,1.7507100307632673,0.0,1.0,1.0,0.0,1.1866582487575998,5.150517267650205,0,0,0,270
0.0,2.869685678850247,1.6414969757252376,1.9237100307632673,1.0,0.0,0.0,0.0,0.0,5.305175516407805,1,0,0,270
0.0,0.04268567885024721,1.8144969757252376,0.0,1.0,1.0,0.0,1.0,0.0,4.273175516407805,2,0,0,270
0.0,0.9302633608363555,2.9054122736217733,1.027635103281561,1.0,1.0,0.0,0.0,0.0,4.201037388851481,2,0,0,270
1.25750609661001,0.0,0.07841227362177339,0.0,0.0,1.0,1.0,1.0,0.0,3.169037388851481,0,1,0,270
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.4931210521506024,4,1,0,270
2.9410000000000003,0.0,2.595,0.9898903386188178,0.0,1.0,0.0,0.0,0.0,1.5581060121485448,0,0,0,271
2.7680000000000002,0.48462120242970896,2.7680000000000002,0.0,0.0,0.0,0.0,1.0,0.11400000000000032,3.0414848097188356,2,0,0,271
3.362346959122918,2.9410000000000003,2.9410000000000003,0.8952969619437674,0.0,0.0,0.0,0.0,0.0,4.169187847775069,0,0,0,271
3.2870000000000004,1.0068375695550138,3.1408775672983347,3.1140000000000003,0.0,0.0,0.0,0.0,0.5353469591229181,5.130350278220055,0,0,0,271
3.4600000000000004,1.734417014766929,3.6330000000000005,3.2870000000000004,0.0,0.0,0.0,0.0,0.4600000000000004,5.899280222576044,2,0,0,271
3.9790000000000005,3.4868775672983348,4.152,1.8128560445152093,0.0,0.0,0.0,0.0,0.8060000000000005,6.514424178060835,2,0,0,271
4.498,3.4600000000000004,4.152,2.2818848356121677,0.0,0.0,0.0,0.0,1.3250000000000002,7.006539342448669,0,0,0,271
4.325,2.8993078684897338,4.325,4.325,0.0,0.0,0.0,0.0,1.6710000000000003,7.400231473958935,3,1,0,271
1.4980000000000002,0.0,3.3240462947917875,4.152,1.0,1.0,0.0,0.0,1.4980000000000002,4.755092589583574,3,0,0,271
3.083053147063187,2.5048560445152095,2.622018517916715,4.366636971597932,0.0,0.0,0.0,0.0,1.3250000000000002,5.599074071666859,3,0,0,271
3.160316433828984,4.325,2.6178148143333724,2.891056927857788,0.0,0.0,0.0,0.0,1.5396369715979317,6.274259257333487,1,1,0,271
0.0,4.498,2.8508560445152096,2.71963500347641,1.0,0.0,0.0,0.0,1.4980000000000002,4.304703702933395,1,0,0,271
2.531940740586679,2.625296961943768,3.1184170147669295,2.3563389497777925,0.0,0.0,0.0,0.0,1.6710000000000003,5.238762962346716,2,0,0,271
3.1968560445152097,2.7368375695550142,3.0618569090615795,2.8917525924693432,0.0,0.0,0.0,0.0,0.2914170147669295,5.986010369877373,0,0,0,271
3.3098148143333725,1.661619088742404,1.9145954850391487,2.8779407405866793,0.0,0.0,0.0,0.0,0.3698560445152097,6.583808295901898,0,1,0,271
4.121053147063187,1.8596177036955894,3.6600185179167153,0.0,0.0,0.0,0.0,1.0,0.4828148143333726,4.428523318360759,0,0,0,271
3.7182162573310995,1.5415194780055246,4.37064251765055,2.240867237988668,0.0,0.0,0.0,0.0,1.2940531470631873,5.337818654688608,2,0,0,271
2.805887019985319,4.006018517916715,3.0550000000000006,2.534616878000909,0.0,0.0,1.0,0.0,1.5436425176505502,6.065254923750886,1,0,0,271
2.9296935024007276,2.606595485039149,2.054046294791788,1.8875194780055247,0.0,0.0,1.0,0.0,1.179018517916715,6.6472039390007085,0,0,0,271
3.151887019985319,2.6814593057168565,4.705102723753523,2.880616878000909,0.0,0.0,0.0,0.0,0.10269350240072761,7.112763151200567,2,0,0,271
4.582378404691904,3.8023284737946064,4.9928215106720355,1.6982461326408411,0.0,0.0,0.0,0.0,1.878102723753523,7.485210520960454,2,0,0,271
1.8131783067320422,0.0,4.756013330764777,3.548144827945614,1.0,1.0,0.0,0.0,2.1658215106720355,7.783168416768363,2,0,0,271
4.847222883415052,3.579082911401697,1.6735286042688147,3.8954551940257085,0.0,0.0,1.0,0.0,1.9290133307647768,8.02153473341469,0,0,0,271
4.924147339019983,3.706320277447715,2.193222883415052,3.227842244340522,0.0,0.0,1.0,0.0,2.0202228834150517,8.212227786731752,0,0,0,271
2.0971473390199833,3.879320277447715,3.7292639956228735,3.400842244340522,1.0,0.0,0.0,0.0,0.0,9.200450670146804,1,0,0,271
2.013090134029361,1.098082911401697,3.447579994528592,4.414455194025709,0.0,1.0,0.0,0.0,1.0523202774477145,9.155360536117442,3,0,0,271
0.746842244340522,0.9346049639739218,3.056392384671203,4.413144827945614,1.0,0.0,0.0,0.0,1.5874551940257087,9.119288428893952,3,0,0,271
0.0,1.1076049639739218,3.229392384671203,1.5861448279456143,1.0,0.0,0.0,1.0,0.0,9.67474362291966,2,0,0,271
0.0,0.0,0.0,2.107948724583932,1.0,1.0,1.0,0.0,0.4023923846712032,9.53479489833573,3,0,0,271
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.905187283006931,4,0,0,271
0.0,1.048896450741098,0.43530356733382713,1.293333563231297,1.0,0.0,0.0,0.0,0.0,7.873187283006931,3,0,0,271
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.841187283006931,4,0,0,271
0.0,0.412655482271044,0.173,0.0,1.0,0.0,0.0,1.0,0.0,5.809187283006931,4,0,0,271
0.17484472865247044,0.0,0.346,0.0,0.0,1.0,0.0,1.0,0.0,4.777187283006931,4,0,0,271
0.3478447286524704,0.0,0.5189999999999999,0.0,0.0,0.0,0.0,1.0,0.0,3.7451872830069313,4,0,0,271
0.5208447286524704,0.173,0.0,0.18351505769438792,0.0,0.0,1.0,0.0,0.0,2.7131872830069312,0,1,0,271
0.346,0.7156374566013863,0.173,0.0,0.0,0.0,0.0,1.0,0.0,0.574119641855243,1,0,0,271
0.2878239283710486,0.5189999999999999,0.35531289314848746,0.5295150576943879,0.0,0.0,0.0,0.0,0.0,0.1429331700855807,3,0,0,271
3.1140000000000003,1.2153092180555998,0.0,3.2955334944061625,0.0,0.0,1.0,0.0,0.11400000000000032,3.1906947488889594,3,0,0,272
3.2870000000000004,3.2870000000000004,0.9251389497777922,3.1140000000000003,0.0,0.0,0.0,0.0,0.46853349440616254,4.347555799111167,0,0,0,272
3.183688787542879,1.511044654228396,3.4600000000000004,3.2870000000000004,0.0,0.0,0.0,0.0,0.4600000000000004,5.273044639288933,2,0,0,272
3.1140000000000003,1.2711389497777923,1.6816350034764098,1.6876089278577873,0.0,0.0,0.0,0.0,0.6330000000000005,6.013435711431146,0,0,0,272
3.6330000000000005,2.0086871422862296,2.1990569278577876,3.529688787542879,0.0,0.0,0.0,0.0,0.28700000000000037,6.605748569144917,0,0,0,272
4.051394586055725,1.781149713828984,2.6946455422862297,3.9790000000000005,0.0,0.0,0.0,0.0,0.8060000000000005,7.0795988553159335,0,0,0,272
4.189794586055726,2.3949197710631873,4.152,2.6565455996075134,0.0,0.0,0.0,0.0,1.224394586055725,7.458679084252747,0,0,0,272
4.325,2.8891304029062743,4.152,2.8513441305641147,0.0,0.0,0.0,0.0,1.3627945860557258,7.761943267402198,0,0,0,272
4.325,3.0881832395361655,4.498,2.6055360974244137,0.0,0.0,0.0,0.0,1.4980000000000002,8.004554613921758,2,0,0,272
4.671,4.498,5.017,3.271910922784352,0.0,0.0,0.0,0.0,1.6710000000000003,8.198643691137406,2,0,0,272
5.017,4.671,5.19,3.4837287382274815,0.0,0.0,0.0,0.0,2.1900000000000004,8.353914952909925,2,0,0,272
5.363,5.363,4.174144969037082,4.033782990581986,0.0,0.0,0.0,0.0,2.3630000000000004,8.47813196232794,1,0,0,272
4.231626392465588,2.5360000000000005,4.164199467123129,5.017,0.0,1.0,0.0,0.0,2.5360000000000005,8.577505569862351,3,0,0,272
4.379782990581986,1.3922569006588468,4.424501113972471,2.1900000000000004,0.0,0.0,0.0,1.0,2.1900000000000004,8.657004455889881,2,0,0,272
4.5776263924655884,3.7182162573310995,4.510199467123129,4.094400891177977,0.0,0.0,0.0,0.0,1.5975011139724709,8.720603564711904,0,0,0,272
2.2391521793175886,3.514621826914852,4.866144969037082,1.725782990581986,0.0,0.0,0.0,1.0,1.7506263924655885,8.771482851769523,2,0,0,272
5.115690224146986,4.856199467123129,5.243515975229666,3.677922962819493,0.0,0.0,0.0,0.0,2.039144969037082,8.812186281415618,2,0,0,272
5.441612780183733,6.228000000000001,5.013274116308507,3.974582225320206,0.0,0.0,0.0,0.0,2.4165159752296663,8.844749025132494,1,0,0,272
4.358465780256165,4.582378404691904,5.270342645385634,5.202199467123129,0.0,0.0,0.0,0.0,3.4010000000000007,8.870799220105994,2,1,0,272
5.359274116308507,1.8131783067320422,3.5740000000000007,5.3481598440211995,0.0,1.0,1.0,0.0,2.443342645385634,5.343319688042397,0,0,0,272
5.603419293046806,3.685006582994114,3.6352884138577086,4.704465780256165,0.0,0.0,0.0,0.0,2.532274116308507,6.069655750433918,0,0,0,272
2.999063932648485,3.9192052663952905,3.9956533056534305,0.0,1.0,0.0,0.0,1.0,2.776419293046806,6.650724600347134,2,0,0,272
1.266000000000001,1.994767562344103,5.084098935607994,4.279564213116233,1.0,0.0,0.0,0.0,1.1686533056534305,7.115579680277707,2,0,0,272
2.452479148486395,3.2318462746279755,2.949419293046806,2.764769241708972,1.0,0.0,1.0,0.0,2.257098935607994,7.487463744222166,1,0,0,272
3.927591684452427,1.844917871215986,4.037208290083485,2.340767562344103,0.0,0.0,0.0,0.0,0.4048462746279755,7.784970995377733,2,0,0,272
1.590245948078099,0.0,5.597934173774979,2.1348404737035223,1.0,1.0,0.0,0.0,1.210208290083485,8.022976796302185,2,0,0,272
0.0,0.0,-1.0,2.987803649343922,1.0,1.0,1.0,0.0,2.770934173774979,8.213381437041747,4,0,0,272
0.0,0.0,-1.0,0.16080364934392222,1.0,1.0,1.0,1.0,0.0,9.952315610816726,4,0,0,272
1.127354012762073,0.7989222709502115,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.920315610816726,4,0,0,272
0.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.888315610816726,4,0,0,272
0.0,0.33430265216694777,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.856315610816726,4,1,0,272
0.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.8243156108167256,4,0,0,272
0.0,0.173,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.7923156108167255,4,0,0,272
0.0,0.346,-1.0,0.3713480970769264,0.0,0.0,1.0,0.0,0.0,3.7603156108167255,4,0,0,272
